token_id,condition_id,outcome,question,market_slug,event_title,timestamp,datetime,price,active,closed,volume,liquidity
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762786819,2025-11-10T15:00:19,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762790419,2025-11-10T16:00:19,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762794017,2025-11-10T17:00:17,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762797619,2025-11-10T18:00:19,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762801217,2025-11-10T19:00:17,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762804817,2025-11-10T20:00:17,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762808419,2025-11-10T21:00:19,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762812017,2025-11-10T22:00:17,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762815618,2025-11-10T23:00:18,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762819218,2025-11-11T00:00:18,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762822817,2025-11-11T01:00:17,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762826418,2025-11-11T02:00:18,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762830020,2025-11-11T03:00:20,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762833621,2025-11-11T04:00:21,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762837218,2025-11-11T05:00:18,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762840826,2025-11-11T06:00:26,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762844419,2025-11-11T07:00:19,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762848030,2025-11-11T08:00:30,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762851618,2025-11-11T09:00:18,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762855219,2025-11-11T10:00:19,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762858834,2025-11-11T11:00:34,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762862434,2025-11-11T12:00:34,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762866017,2025-11-11T13:00:17,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762869619,2025-11-11T14:00:19,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762873233,2025-11-11T15:00:33,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762876818,2025-11-11T16:00:18,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762880420,2025-11-11T17:00:20,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762884019,2025-11-11T18:00:19,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762887618,2025-11-11T19:00:18,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762891219,2025-11-11T20:00:19,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762894821,2025-11-11T21:00:21,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762898418,2025-11-11T22:00:18,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762902019,2025-11-11T23:00:19,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762905616,2025-11-12T00:00:16,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762909213,2025-11-12T01:00:13,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762912815,2025-11-12T02:00:15,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762916419,2025-11-12T03:00:19,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762920019,2025-11-12T04:00:19,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762923617,2025-11-12T05:00:17,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762927220,2025-11-12T06:00:20,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762930820,2025-11-12T07:00:20,0.0005,True,True,11376039.492757,0
101690358768242113035511597288562173826537296165505308420504673877386572273884,0xc68c21f8497c9f4edf6127e6215aa118fd753f8bef0f2f3dda469e6adad43b21,Yes,Will Marco Enríquez-Ominami win the Chilean presidential election?,will-marco-enrquez-ominami-win-the-chilean-presidential-election,Chile Presidential Election,1762934417,2025-11-12T08:00:17,0.0005,True,True,11376039.492757,0
